"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1223",0.87882631320171,"(-0.78, 0.48)",0.359822126264614,"(-0.76, 0.44)",0.639426393589724,"(-0.52, 0.7)",1223
"1224",0.878804426407638,"(-0.76, 0.26)",0.359876154981782,"(-0.7, 0.3)",0.63942697921928,"(-0.72, 0.62)",1224
"1225",0.878773683794305,"(-0.72, 0.12)",0.360044539988162,"(-0.78, 0.48)",0.639427132287552,"(-0.76, 0.44)",1225
"1226",0.878716336344556,"(-0.6, 0.4)",0.3601064077924,"(-0.6, 0.14)",0.639427158430046,"(-0.78, 0.56)",1226
"1227",0.878713340362416,"(-0.68, 0.34)",0.360392827921484,"(-0.8, 0.22)",0.639427876100845,"(-0.78, 0.32)",1227
"1228",0.878666820710965,"(-0.66, 0.44)",0.360484542051066,"(-0.74, 0.36)",0.639428301351227,"(-0.76, 0.34)",1228
"1229",0.878663114548589,"(-0.62, 0.26)",0.36055528305484,"(-0.58, 0.12)",0.639429290669271,"(-0.74, 0.74)",1229
"1230",0.878524571565366,"(-0.68, 0.38)",0.360574712647565,"(-0.78, 0.26)",0.639430115069099,"(-0.76, 0.18)",1230
"1231",0.878486501272211,"(-0.74, 0.24)",0.36058164291834,"(-0.68, 0.34)",0.639431119502052,"(-0.72, 0.52)",1231
"1232",0.878381845725927,"(-0.78, 0.24)",0.360584703354598,"(-0.5, 0.26)",0.639431765420676,"(-0.72, 0.2)",1232
"1233",0.878357193677692,"(-0.54, 0.38)",0.360696947981035,"(-0.68, 0.42)",0.639432529094857,"(-0.76, 0.62)",1233
"1234",0.87832445425936,"(-0.72, 0.1)",0.360699151576106,"(-0.78, 0.28)",0.639433473812978,"(-0.76, 0.54)",1234
"1235",0.878275703575627,"(-0.74, 0.1)",0.360979240975269,"(-0.5, 0.1)",0.639434022165949,"(-0.74, 0.46)",1235
"1236",0.878228018161248,"(-0.7, 0.28)",0.361236645619696,"(-0.78, 0.24)",0.639434816229747,"(-0.76, 0.64)",1236
"1237",0.878185368988256,"(-0.7, 0.58)",0.361301190914957,"(-0.58, 0.1)",0.639434991516719,"(-0.8, 0.78)",1237
"1238",0.878154360256927,"(-0.76, 0.16)",0.361388629854213,"(-0.74, 0.1)",0.63943766571783,"(-0.8, 0.72)",1238
"1239",0.878147447256252,"(-0.8, 0.22)",0.361417875250627,"(-0.74, 0.28)",0.639438181197798,"(-0.76, 0.58)",1239
"1240",0.878144005839681,"(-0.74, 0.36)",0.361465556500328,"(-0.72, 0.1)",0.639438415492289,"(-0.78, 0.62)",1240
"1241",0.878118686547829,"(-0.78, 0.26)",0.361527844785281,"(-0.6, 0.28)",0.639439125369538,"(-0.8, 0.32)",1241
"1242",0.878104899279433,"(-0.8, 0.2)",0.36172479963134,"(-0.64, 0.3)",0.639439693695295,"(-0.76, 0.68)",1242
"1243",0.877967410012478,"(-0.76, 0.66)",0.361756478133043,"(-0.68, 0.14)",0.639440698081485,"(-0.8, 0.52)",1243
"1244",0.877884843235196,"(-0.76, 0.44)",0.361795533926989,"(-0.8, 0.48)",0.639441114586348,"(-0.74, 0.32)",1244
"1245",0.87785813193702,"(-0.78, 0.5)",0.361842512438803,"(-0.8, 0.52)",0.639442081840482,"(-0.8, 0.6)",1245
"1246",0.877831869855896,"(-0.44, 0.16)",0.361934183883257,"(-0.46, 0.18)",0.639444893238083,"(-0.78, 0.28)",1246
"1247",0.877791656549252,"(-0.7, 0.22)",0.362029085732285,"(-0.76, 0.46)",0.639445126019513,"(-0.8, 0.68)",1247
"1248",0.877750502742391,"(-0.54, 0.12)",0.362106635976526,"(-0.72, 0.34)",0.639445661019543,"(-0.78, 0.26)",1248
"1249",0.877733429767026,"(-0.74, 0.26)",0.362155876029714,"(-0.56, 0.1)",0.639445966193201,"(-0.74, 0.26)",1249
"1250",0.877677976506762,"(-0.72, 0.56)",0.362180525304546,"(-0.68, 0.16)",0.639447839249684,"(-0.76, 0.78)",1250
"1251",0.877578528398317,"(-0.68, 0.42)",0.362193186182835,"(-0.78, 0.4)",0.639448759183454,"(-0.74, 0.76)",1251
"1252",0.877447671484009,"(-0.78, 0.16)",0.362721421686037,"(-0.74, 0.26)",0.639448932631442,"(-0.7, 0.5)",1252
"1253",0.877437718437049,"(-0.72, 0.34)",0.362755594239171,"(-0.64, 0.34)",0.639448958777433,"(-0.78, 0.72)",1253
"1254",0.877327927099323,"(-0.78, 0.1)",0.362835909485957,"(-0.7, 0.14)",0.639449515676636,"(-0.8, 0.62)",1254
"1255",0.877230181573438,"(-0.64, 0.3)",0.362902715989649,"(-0.78, 0.38)",0.639450018580168,"(-0.7, 0.14)",1255
"1256",0.877102198268646,"(-0.68, 0.18)",0.363075913318496,"(-0.72, 0.16)",0.639451764211639,"(-0.78, 0.22)",1256
"1257",0.87709538910518,"(-0.72, 0.16)",0.363538872337151,"(-0.76, 0.22)",0.639458632649824,"(-0.78, 0.2)",1257
"1258",0.877082078403474,"(-0.74, 0.28)",0.363674712104058,"(-0.7, 0.28)",0.639458873250906,"(-0.8, 0.76)",1258
"1259",0.876870534147757,"(-0.54, 0.16)",0.363841664002138,"(-0.54, 0.12)",0.639460235028603,"(-0.7, 0.74)",1259
"1260",0.876569725804621,"(-0.8, 0.16)",0.364190060182893,"(-0.74, 0.42)",0.639462065670904,"(-0.7, 0.38)",1260
"1261",0.876528138789411,"(-0.42, 0.14)",0.364254915809795,"(-0.76, 0.16)",0.639466316477524,"(-0.7, 0.44)",1261
"1262",0.876494861696112,"(-0.6, 0.24)",0.364604020066976,"(-0.8, 0.16)",0.639467007516994,"(-0.8, 0.44)",1262
"1263",0.876403096049567,"(-0.8, 0.48)",0.364725344742555,"(-0.8, 0.1)",0.639467474425284,"(-0.7, 0.7)",1263
"1264",0.876401308240124,"(-0.76, 0.3)",0.364785568726232,"(-0.76, 0.3)",0.639467778170824,"(-0.76, 0.32)",1264
"1265",0.876315017602658,"(-0.68, 0.26)",0.364845977483682,"(-0.78, 0.16)",0.639468092286158,"(-0.78, 0.1)",1265
"1266",0.876103738862275,"(-0.78, 0.4)",0.364883328638665,"(-0.74, 0.48)",0.639468092816764,"(-0.76, 0.74)",1266
"1267",0.876035807527431,"(-0.76, 0.46)",0.364884763950729,"(-0.68, 0.26)",0.639468954098786,"(-0.7, 0.6)",1267
"1268",0.875907054971628,"(-0.64, 0.34)",0.365003100150352,"(-0.7, 0.22)",0.639470808545166,"(-0.8, 0.7)",1268
"1269",0.875858057061399,"(-0.72, 0.3)",0.365014465384876,"(-0.78, 0.1)",0.639473172662865,"(-0.78, 0.44)",1269
"1270",0.875832404527316,"(-0.8, 0.12)",0.365043476106105,"(-0.66, 0.4)",0.639481193423486,"(-0.78, 0.42)",1270
"1271",0.875822996031267,"(-0.8, 0.24)",0.365205149297851,"(-0.8, 0.24)",0.639481980772255,"(-0.74, 0.5)",1271
"1272",0.875575303140996,"(-0.74, 0.42)",0.365276621424224,"(-0.8, 0.12)",0.639482103586085,"(-0.74, 0.78)",1272
"1273",0.875499059919038,"(-0.8, 0.52)",0.365591497877134,"(-0.72, 0.3)",0.639486936921218,"(-0.74, 0.66)",1273
"1274",0.875269011166282,"(-0.8, 0.1)",0.365774527853511,"(-0.68, 0.18)",0.639489037196995,"(-0.78, 0.66)",1274
"1275",0.875031635537008,"(-0.7, 0.14)",0.366116631996654,"(-0.78, 0.32)",0.639491597381565,"(-0.8, 0.4)",1275
"1276",0.87493110705156,"(-0.72, 0.14)",0.366225450049523,"(-0.54, 0.16)",0.639496824240717,"(-0.8, 0.16)",1276
"1277",0.874773406172806,"(-0.68, 0.2)",0.366241945667074,"(-0.6, 0.24)",0.639497983682602,"(-0.7, 0.8)",1277
"1278",0.874738869490303,"(-0.8, 0.34)",0.366256218771866,"(-0.44, 0.16)",0.639506763532182,"(-0.76, 0.28)",1278
"1279",0.874667910505502,"(-0.66, 0.4)",0.366734625734606,"(-0.78, 0.2)",0.63951230853993,"(-0.72, 0.8)",1279
"1280",0.874576298865411,"(-0.76, 0.22)",0.366981424926634,"(-0.72, 0.14)",0.639522647974647,"(-0.78, 0.68)",1280
"1281",0.874557627289877,"(-0.78, 0.18)",0.367111655446725,"(-0.68, 0.2)",0.639531783575848,"(-0.78, 0.4)",1281
"1282",0.87454288081357,"(-0.78, 0.2)",0.367251385989251,"(-0.64, 0.4)",0.639551266774205,"(-0.72, 0.64)",1282
"1283",0.874464248316703,"(-0.64, 0.4)",0.368120333483098,"(-0.78, 0.18)",0.639562768450444,"(-0.7, 0.66)",1283
"1284",0.874104644012837,"(-0.76, 0.1)",0.368135672259153,"(-0.42, 0.14)",0.639568234411662,"(-0.78, 0.74)",1284
"1285",0.8740191963672,"(-0.74, 0.16)",0.368802794573987,"(-0.78, 0.14)",0.639572903440073,"(-0.8, 0.38)",1285
"1286",0.873917254206902,"(-0.74, 0.48)",0.369540134080615,"(-0.72, 0.24)",0.639577067232943,"(-0.78, 0.54)",1286
"1287",0.873489547201927,"(-0.78, 0.14)",0.36979828497629,"(-0.8, 0.34)",0.639621037674455,"(-0.76, 0.66)",1287
"1288",0.873167652904192,"(-0.78, 0.32)",0.370076463720395,"(-0.7, 0.34)",0.639685034828629,"(-0.74, 0.28)",1288
"1289",0.872267687414396,"(-0.7, 0.12)",0.370532319024462,"(-0.74, 0.16)",0.639689596157076,"(-0.74, 0.62)",1289
"1290",0.872201355519026,"(-0.8, 0.18)",0.370742941319056,"(-0.7, 0.12)",0.641825035317954,"(-0.7, 0.12)",1290
"1291",0.872034784700146,"(-0.7, 0.34)",0.370871955411442,"(-0.76, 0.1)",0.643982032424838,"(-0.74, 0.16)",1291
"1292",0.871275239146015,"(-0.72, 0.24)",0.371829761902906,"(-0.8, 0.18)",0.644715583496039,"(-0.42, 0.14)",1292
"1293",0.87049399763403,"(-0.7, 0.16)",0.373023202186654,"(-0.7, 0.16)",0.652438039589081,"(-0.7, 0.1)",1293
"1294",0.869763280672749,"(-0.64, 0.1)",0.374937241336607,"(-0.7, 0.1)",0.657115738428125,"(-0.7, 0.16)",1294
"1295",0.869387237288808,"(-0.7, 0.1)",0.376635088145666,"(-0.64, 0.1)",0.662923426600558,"(-0.64, 0.1)",1295
"1296",0.868218465203182,"(-0.76, 0.12)",0.377009577758035,"(-0.76, 0.12)",0.663673848947356,"(-0.76, 0.12)",1296
