"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"820",0.858103939511662,"(-0.56, 0.2)",0.388246039104907,"(-0.62, 0.26)",0.65877071168321,"(-0.16, 0.28)",820
"821",0.858101688133729,"(-0.4, 0.22)",0.388280011727296,"(-0.18, 0.5)",0.65877120208829,"(-0.36, 0.5)",821
"822",0.85806250682377,"(-0.26, 0.7)",0.388317664741094,"(-0.64, 0.62)",0.65877139870366,"(-0.16, 0.16)",822
"823",0.858029645620559,"(-0.5, 0.54)",0.388319804908836,"(-0.32, 0.16)",0.658771462605271,"(-0.42, 0.26)",823
"824",0.858015298238132,"(-0.64, 0.12)",0.388320214403172,"(-0.38, 0.32)",0.658771785374481,"(-0.36, 0.36)",824
"825",0.858004249480823,"(-0.66, 0.3)",0.388332456866624,"(-0.8, 0.68)",0.658772703745429,"(-0.4, 0.32)",825
"826",0.858003746742938,"(-0.78, 0.18)",0.388359939207647,"(-0.76, 0.38)",0.658773608477869,"(-0.44, 0.4)",826
"827",0.85799350280933,"(-0.46, 0.64)",0.388366927430178,"(-0.58, 0.26)",0.658773991346061,"(-0.24, 0.46)",827
"828",0.857973587713144,"(-0.74, 0.36)",0.388460947020597,"(-0.32, 0.42)",0.658774066975247,"(-0.2, 0.28)",828
"829",0.857965573010123,"(-0.46, 0.24)",0.388469501976963,"(-0.56, 0.68)",0.658774166370141,"(-0.44, 0.8)",829
"830",0.857962127082677,"(-0.38, 0.6)",0.38849444925339,"(-0.48, 0.16)",0.658774168600586,"(-0.28, 0.78)",830
"831",0.857944007017301,"(-0.14, 0.5)",0.388556246473167,"(-0.7, 0.64)",0.658774270901164,"(-0.2, 0.1)",831
"832",0.857933592053593,"(-0.4, 0.16)",0.388559062965229,"(-0.68, 0.26)",0.658774409382209,"(-0.28, 0.56)",832
"833",0.857915395395017,"(-0.78, 0.74)",0.388584966081788,"(-0.54, 0.34)",0.658774506794134,"(-0.22, 0.48)",833
"834",0.857908789285668,"(-0.62, 0.64)",0.388625995505567,"(-0.66, 0.22)",0.658774937164082,"(-0.44, 0.1)",834
"835",0.857886539552407,"(-0.2, 0.52)",0.38867159768468,"(-0.54, 0.78)",0.658775031086429,"(-0.34, 0.76)",835
"836",0.857879579696019,"(-0.62, 0.62)",0.388677108700542,"(-0.48, 0.74)",0.658776064256968,"(-0.4, 0.12)",836
"837",0.857878871807894,"(-0.68, 0.18)",0.388680284285905,"(-0.76, 0.1)",0.658776181892405,"(-0.42, 0.42)",837
"838",0.85786293980169,"(-0.8, 0.8)",0.388681034057298,"(-0.3, 0.4)",0.658776199341812,"(-0.38, 0.1)",838
"839",0.857851342155863,"(-0.22, 0.12)",0.388686777762136,"(-0.68, 0.24)",0.658776319698397,"(-0.36, 0.7)",839
"840",0.857848435695698,"(-0.58, 0.34)",0.388697582210944,"(-0.7, 0.22)",0.658776483525075,"(-0.3, 0.32)",840
"841",0.857832479429054,"(-0.74, 0.74)",0.388737195157314,"(-0.66, 0.58)",0.658776902549203,"(-0.16, 0.52)",841
"842",0.857832440820395,"(-0.3, 0.3)",0.38877821640712,"(-0.32, 0.62)",0.65877709616241,"(-0.26, 0.76)",842
"843",0.857830419133729,"(-0.12, 0.56)",0.388782816927926,"(-0.58, 0.42)",0.658777287849193,"(-0.28, 0.34)",843
"844",0.857751044509922,"(-0.72, 0.5)",0.388792896881429,"(-0.38, 0.24)",0.658777815885656,"(-0.34, 0.54)",844
"845",0.857739486308029,"(-0.52, 0.52)",0.388815034571942,"(-0.7, 0.58)",0.658778373714179,"(-0.44, 0.76)",845
"846",0.857730778990527,"(-0.24, 0.58)",0.388819641016738,"(-0.5, 0.24)",0.658778907842918,"(-0.36, 0.12)",846
"847",0.857710597074967,"(-0.24, 0.52)",0.388839103596814,"(-0.1, 0.56)",0.65877908123797,"(-0.2, 0.24)",847
"848",0.857696967861249,"(-0.24, 0.22)",0.388868738329606,"(-0.68, 0.34)",0.658779161747338,"(-0.42, 0.66)",848
"849",0.857691004648248,"(-0.66, 0.48)",0.388883761208634,"(-0.32, 0.14)",0.658779281440714,"(-0.2, 0.78)",849
"850",0.857690956871147,"(-0.68, 0.54)",0.388907735712683,"(-0.8, 0.2)",0.658780127124759,"(-0.32, 0.16)",850
"851",0.857689206031829,"(-0.46, 0.54)",0.388917255974329,"(-0.72, 0.62)",0.65878078396545,"(-0.42, 0.52)",851
"852",0.857681876366106,"(-0.48, 0.76)",0.388920065050679,"(-0.8, 0.46)",0.658780957689222,"(-0.32, 0.28)",852
"853",0.85766887270438,"(-0.78, 0.8)",0.388943900709433,"(-0.26, 0.36)",0.65878138470564,"(-0.32, 0.38)",853
"854",0.857665655071539,"(-0.2, 0.78)",0.388955844852847,"(-0.62, 0.54)",0.658781535378827,"(-0.34, 0.72)",854
"855",0.85766545499435,"(-0.18, 0.78)",0.388987372308446,"(-0.54, 0.14)",0.658782090434084,"(-0.38, 0.64)",855
"856",0.857659061520896,"(-0.58, 0.22)",0.389038015445062,"(-0.12, 0.16)",0.658782552988172,"(-0.18, 0.26)",856
"857",0.857652530621754,"(-0.18, 0.46)",0.389043351598876,"(-0.58, 0.48)",0.658783739485215,"(-0.24, 0.64)",857
"858",0.857630329717013,"(-0.42, 0.24)",0.389052220843608,"(-0.26, 0.24)",0.658785477074489,"(-0.18, 0.5)",858
"859",0.857625563981545,"(-0.38, 0.46)",0.389054794708399,"(-0.3, 0.28)",0.658785913316288,"(-0.16, 0.22)",859
"860",0.857591302201816,"(-0.68, 0.8)",0.389073494188065,"(-0.64, 0.44)",0.658786308896666,"(-0.38, 0.54)",860
"861",0.857580494318065,"(-0.42, 0.4)",0.389097737184541,"(-0.54, 0.66)",0.658787710464588,"(-0.26, 0.42)",861
"862",0.857556191167797,"(-0.62, 0.52)",0.38915373673457,"(-0.68, 0.1)",0.65878899304189,"(-0.28, 0.66)",862
"863",0.857520703470759,"(-0.74, 0.46)",0.389173185342281,"(-0.12, 0.2)",0.658789270079762,"(-0.3, 0.56)",863
"864",0.857516408481021,"(-0.76, 0.38)",0.389216712188926,"(-0.26, 0.78)",0.65878944353737,"(-0.26, 0.38)",864
"865",0.857490848487381,"(-0.6, 0.42)",0.3892436202284,"(-0.38, 0.68)",0.658789462978163,"(-0.22, 0.12)",865
"866",0.857470045467837,"(-0.48, 0.44)",0.389258850867517,"(-0.5, 0.36)",0.658789501131092,"(-0.38, 0.74)",866
"867",0.857468313349848,"(-0.62, 0.24)",0.389260008221769,"(-0.2, 0.14)",0.658790911968785,"(-0.3, 0.18)",867
"868",0.857437974939302,"(-0.64, 0.4)",0.389271553696598,"(-0.6, 0.42)",0.658791291292353,"(-0.24, 0.4)",868
"869",0.857410505855117,"(-0.22, 0.7)",0.389298537655984,"(-0.76, 0.74)",0.658791297894194,"(-0.4, 0.48)",869
"870",0.857346629524528,"(-0.54, 0.54)",0.389301609940544,"(-0.74, 0.38)",0.65879158587003,"(-0.3, 0.48)",870
"871",0.857341545647903,"(-0.64, 0.54)",0.389314952461759,"(-0.18, 0.38)",0.65879203886932,"(-0.2, 0.64)",871
"872",0.857334499594661,"(-0.6, 0.68)",0.389353883588245,"(-0.78, 0.56)",0.658792549289265,"(-0.4, 0.1)",872
"873",0.857320528697975,"(-0.24, 0.6)",0.389373978007116,"(-0.46, 0.26)",0.658792778871183,"(-0.26, 0.52)",873
"874",0.857311896155112,"(-0.72, 0.36)",0.389391247992142,"(-0.32, 0.6)",0.658793382852666,"(-0.4, 0.3)",874
"875",0.85730592380366,"(-0.28, 0.56)",0.389413426965869,"(-0.8, 0.4)",0.658793803667041,"(-0.36, 0.54)",875
"876",0.857303736365962,"(-0.46, 0.52)",0.38942518580847,"(-0.6, 0.2)",0.65879480776944,"(-0.42, 0.58)",876
"877",0.857293426420819,"(-0.66, 0.1)",0.389429506916982,"(-0.32, 0.18)",0.658795060089933,"(-0.18, 0.72)",877
"878",0.857287936380336,"(-0.32, 0.6)",0.389431706592374,"(-0.68, 0.72)",0.658796276885318,"(-0.34, 0.7)",878
"879",0.857282572325873,"(-0.8, 0.46)",0.389454087470172,"(-0.24, 0.52)",0.658796841213836,"(-0.38, 0.72)",879
"880",0.857270557435886,"(-0.78, 0.64)",0.389490269208946,"(-0.5, 0.64)",0.65879817514464,"(-0.28, 0.62)",880
"881",0.857227417894706,"(-0.58, 0.44)",0.389496252768098,"(-0.5, 0.72)",0.658798553328653,"(-0.32, 0.2)",881
"882",0.857214634953245,"(-0.32, 0.3)",0.389518988231131,"(-0.1, 0.36)",0.658798740460469,"(-0.4, 0.28)",882
"883",0.857211679894117,"(-0.66, 0.16)",0.389522201505634,"(-0.68, 0.4)",0.658798958688296,"(-0.3, 0.14)",883
"884",0.857125925601609,"(-0.8, 0.72)",0.389543033006135,"(-0.66, 0.3)",0.658799035182731,"(-0.2, 0.46)",884
"885",0.857108746891364,"(-0.7, 0.48)",0.389543971485173,"(-0.58, 0.74)",0.658799189547753,"(-0.16, 0.74)",885
"886",0.857105522359475,"(-0.46, 0.2)",0.389576503992759,"(-0.48, 0.6)",0.658799860597692,"(-0.42, 0.46)",886
"887",0.857100937452358,"(-0.62, 0.28)",0.389580102529546,"(-0.3, 0.38)",0.658800208496131,"(-0.36, 0.34)",887
"888",0.857100823807776,"(-0.32, 0.2)",0.389600083179324,"(-0.44, 0.14)",0.65880178388201,"(-0.2, 0.42)",888
"889",0.857097466016674,"(-0.22, 0.66)",0.389606926632651,"(-0.68, 0.14)",0.658802156456992,"(-0.42, 0.74)",889
"890",0.857091970033326,"(-0.68, 0.26)",0.389612263392027,"(-0.12, 0.56)",0.658802469589032,"(-0.32, 0.62)",890
"891",0.85709160690679,"(-0.8, 0.18)",0.389659993402646,"(-0.24, 0.38)",0.658802619078434,"(-0.36, 0.78)",891
"892",0.857088181904207,"(-0.52, 0.26)",0.389672381057967,"(-0.28, 0.56)",0.658802975788707,"(-0.2, 0.5)",892
"893",0.857086750106034,"(-0.2, 0.32)",0.389714793877274,"(-0.3, 0.6)",0.65880335099202,"(-0.38, 0.76)",893
"894",0.857003589238677,"(-0.28, 0.26)",0.389797657899862,"(-0.72, 0.44)",0.658803921899129,"(-0.44, 0.12)",894
"895",0.856999638668936,"(-0.28, 0.58)",0.389821681731519,"(-0.7, 0.62)",0.658804462403638,"(-0.26, 0.46)",895
"896",0.85699781533837,"(-0.34, 0.5)",0.389827079883264,"(-0.62, 0.52)",0.658804585747684,"(-0.3, 0.36)",896
"897",0.856960938559242,"(-0.36, 0.66)",0.389830341728645,"(-0.48, 0.58)",0.65880504374215,"(-0.32, 0.66)",897
"898",0.856952376955424,"(-0.38, 0.68)",0.389877271471282,"(-0.6, 0.7)",0.658806232876488,"(-0.42, 0.12)",898
"899",0.856949363001613,"(-0.76, 0.66)",0.389884213426142,"(-0.14, 0.38)",0.658808033632062,"(-0.38, 0.68)",899
"900",0.856945316075166,"(-0.78, 0.42)",0.389907365671346,"(-0.44, 0.22)",0.658808274058856,"(-0.42, 0.48)",900
"901",0.856941544046836,"(-0.62, 0.42)",0.389981405581178,"(-0.18, 0.68)",0.658808872890563,"(-0.4, 0.26)",901
"902",0.85691086799741,"(-0.72, 0.22)",0.389988524403743,"(-0.6, 0.22)",0.65880942019599,"(-0.18, 0.14)",902
"903",0.856905907488817,"(-0.48, 0.58)",0.390037396332676,"(-0.78, 0.24)",0.658809880622817,"(-0.16, 0.32)",903
"904",0.856898465821218,"(-0.68, 0.4)",0.390037704623293,"(-0.66, 0.76)",0.658810039792594,"(-0.44, 0.42)",904
"905",0.856878095145876,"(-0.66, 0.52)",0.390042761081682,"(-0.8, 0.74)",0.658810923073211,"(-0.36, 0.66)",905
"906",0.856859873223506,"(-0.44, 0.48)",0.39007784352576,"(-0.26, 0.26)",0.658811227966096,"(-0.16, 0.12)",906
"907",0.85683910396562,"(-0.74, 0.26)",0.390084805551643,"(-0.4, 0.32)",0.658811917180877,"(-0.24, 0.7)",907
"908",0.85683739315427,"(-0.52, 0.24)",0.390094856126816,"(-0.46, 0.12)",0.658812035296537,"(-0.32, 0.42)",908
"909",0.856834608876726,"(-0.24, 0.76)",0.390101619778803,"(-0.22, 0.44)",0.658812899443754,"(-0.28, 0.2)",909
"910",0.856814463192371,"(-0.66, 0.7)",0.390140430673804,"(-0.14, 0.5)",0.658813987646028,"(-0.36, 0.62)",910
"911",0.856804159064102,"(-0.62, 0.74)",0.39014044839498,"(-0.32, 0.28)",0.658814156009748,"(-0.26, 0.36)",911
"912",0.856801644883911,"(-0.24, 0.3)",0.390151273718965,"(-0.7, 0.42)",0.658815438639705,"(-0.44, 0.32)",912
"913",0.856719187653255,"(-0.6, 0.6)",0.390159856737497,"(-0.5, 0.54)",0.658815594267655,"(-0.34, 0.5)",913
"914",0.856688451020942,"(-0.7, 0.8)",0.390202144592378,"(-0.5, 0.22)",0.658817639096811,"(-0.22, 0.78)",914
"915",0.8566788529056,"(-0.78, 0.48)",0.390211945604387,"(-0.5, 0.78)",0.658819705989474,"(-0.26, 0.68)",915
"916",0.85667319282634,"(-0.6, 0.22)",0.390238385677795,"(-0.66, 0.16)",0.658819864886956,"(-0.2, 0.22)",916
"917",0.856665605657703,"(-0.7, 0.6)",0.390274980928961,"(-0.26, 0.4)",0.65882006167051,"(-0.2, 0.34)",917
"918",0.856615346516459,"(-0.52, 0.32)",0.390283467338003,"(-0.76, 0.32)",0.658820656201536,"(-0.2, 0.26)",918
"919",0.856578554497958,"(-0.5, 0.44)",0.390301672660872,"(-0.7, 0.72)",0.658821062313386,"(-0.4, 0.6)",919
"920",0.856559420053963,"(-0.74, 0.3)",0.390352127426999,"(-0.78, 0.12)",0.658821647389864,"(-0.4, 0.74)",920
"921",0.85655159497333,"(-0.42, 0.54)",0.390357227193083,"(-0.64, 0.54)",0.65882260653538,"(-0.22, 0.62)",921
"922",0.856543308118076,"(-0.54, 0.5)",0.390371049295024,"(-0.52, 0.68)",0.658822804062546,"(-0.22, 0.1)",922
"923",0.856522524091395,"(-0.12, 0.6)",0.390384151896691,"(-0.22, 0.22)",0.658823405801697,"(-0.24, 0.42)",923
"924",0.856457583331285,"(-0.54, 0.52)",0.390396160760927,"(-0.54, 0.42)",0.65882544392208,"(-0.18, 0.2)",924
"925",0.856443109502856,"(-0.68, 0.7)",0.390399512596024,"(-0.4, 0.6)",0.658825739164707,"(-0.24, 0.5)",925
"926",0.856398637681598,"(-0.6, 0.52)",0.390424755006592,"(-0.48, 0.28)",0.658826160515817,"(-0.42, 0.56)",926
"927",0.856381420407241,"(-0.7, 0.2)",0.390459572320835,"(-0.4, 0.26)",0.658826162247436,"(-0.36, 0.1)",927
"928",0.856369501241375,"(-0.7, 0.5)",0.390540252051722,"(-0.8, 0.16)",0.65882688894516,"(-0.22, 0.76)",928
"929",0.856331108570294,"(-0.38, 0.16)",0.39054968468579,"(-0.6, 0.58)",0.658827101908071,"(-0.42, 0.32)",929
"930",0.856295434330727,"(-0.48, 0.42)",0.390579572950408,"(-0.22, 0.68)",0.658828097679788,"(-0.26, 0.24)",930
"931",0.856292179620196,"(-0.26, 0.76)",0.390582401438678,"(-0.78, 0.58)",0.658828553653288,"(-0.44, 0.62)",931
"932",0.856268576309595,"(-0.74, 0.28)",0.390598030805261,"(-0.48, 0.54)",0.658828615345724,"(-0.24, 0.16)",932
"933",0.856232052574871,"(-0.56, 0.46)",0.390608199011591,"(-0.72, 0.8)",0.658829185526623,"(-0.28, 0.74)",933
"934",0.856215265203575,"(-0.32, 0.76)",0.390635422360298,"(-0.26, 0.76)",0.658829278835142,"(-0.2, 0.72)",934
"935",0.856196110963396,"(-0.7, 0.42)",0.390639457141289,"(-0.58, 0.5)",0.658829351083275,"(-0.32, 0.7)",935
"936",0.856192565049522,"(-0.76, 0.68)",0.390648404877988,"(-0.66, 0.52)",0.658830106199211,"(-0.18, 0.8)",936
"937",0.856192245142282,"(-0.32, 0.62)",0.390650304310407,"(-0.2, 0.68)",0.658833032732555,"(-0.16, 0.46)",937
"938",0.856160128296291,"(-0.68, 0.52)",0.39068327667333,"(-0.36, 0.66)",0.658833362553622,"(-0.42, 0.64)",938
"939",0.856157887349553,"(-0.72, 0.2)",0.39071282111872,"(-0.26, 0.42)",0.6588340311422,"(-0.2, 0.2)",939
"940",0.856124556531717,"(-0.5, 0.24)",0.390747929479256,"(-0.72, 0.12)",0.658834194468238,"(-0.16, 0.26)",940
"941",0.856085789951491,"(-0.3, 0.62)",0.3907772437311,"(-0.64, 0.24)",0.658835036602152,"(-0.34, 0.2)",941
"942",0.856065771392647,"(-0.56, 0.36)",0.390779013658094,"(-0.72, 0.68)",0.658835489166802,"(-0.26, 0.5)",942
"943",0.856056218840215,"(-0.68, 0.22)",0.390783708476656,"(-0.16, 0.78)",0.658836221442753,"(-0.4, 0.5)",943
"944",0.856045110163136,"(-0.64, 0.42)",0.390790335063625,"(-0.78, 0.32)",0.658837078664132,"(-0.44, 0.46)",944
"945",0.856040336995223,"(-0.78, 0.44)",0.390839736990767,"(-0.72, 0.36)",0.658838093579118,"(-0.22, 0.22)",945
"946",0.856017864617775,"(-0.6, 0.56)",0.39085036949065,"(-0.32, 0.54)",0.658839992310039,"(-0.24, 0.38)",946
"947",0.855989218197247,"(-0.72, 0.44)",0.390853123845277,"(-0.7, 0.52)",0.658840598026062,"(-0.24, 0.62)",947
"948",0.855983199644796,"(-0.58, 0.16)",0.390930229544132,"(-0.22, 0.66)",0.658840757078268,"(-0.34, 0.74)",948
"949",0.855980913060293,"(-0.76, 0.8)",0.390939111919163,"(-0.52, 0.32)",0.658840944118673,"(-0.16, 0.42)",949
"950",0.85598071125962,"(-0.62, 0.78)",0.390954047497674,"(-0.5, 0.44)",0.658842478703346,"(-0.4, 0.2)",950
"951",0.855924024857188,"(-0.8, 0.64)",0.39096314011405,"(-0.32, 0.1)",0.658842549920527,"(-0.38, 0.42)",951
"952",0.855895370156872,"(-0.28, 0.74)",0.391034716473369,"(-0.44, 0.5)",0.658842806766164,"(-0.26, 0.16)",952
"953",0.855871492513615,"(-0.72, 0.62)",0.391088626563077,"(-0.74, 0.28)",0.658843681247514,"(-0.16, 0.14)",953
"954",0.855866138169998,"(-0.58, 0.26)",0.391090139756183,"(-0.5, 0.8)",0.658844307790123,"(-0.32, 0.46)",954
"955",0.855848563194451,"(-0.7, 0.52)",0.391097301764374,"(-0.52, 0.62)",0.658844621157488,"(-0.3, 0.68)",955
"956",0.855825228050269,"(-0.58, 0.48)",0.391133211339427,"(-0.48, 0.52)",0.658847154616408,"(-0.42, 0.54)",956
"957",0.855757065822121,"(-0.44, 0.5)",0.391140558811126,"(-0.76, 0.64)",0.658848137036931,"(-0.42, 0.76)",957
"958",0.855756819964837,"(-0.78, 0.58)",0.391163440707448,"(-0.56, 0.2)",0.658850555565959,"(-0.4, 0.7)",958
"959",0.855747683674055,"(-0.32, 0.56)",0.39116483208077,"(-0.54, 0.54)",0.6588514000736,"(-0.44, 0.72)",959
"960",0.855728360284598,"(-0.68, 0.74)",0.391166879268736,"(-0.14, 0.16)",0.658852509723114,"(-0.28, 0.44)",960
"961",0.855687332124902,"(-0.56, 0.42)",0.391188650786347,"(-0.46, 0.78)",0.658855321976299,"(-0.4, 0.54)",961
"962",0.855682814002124,"(-0.28, 0.3)",0.391225397185455,"(-0.68, 0.16)",0.658856718829769,"(-0.34, 0.28)",962
"963",0.855663538924641,"(-0.64, 0.62)",0.391227767259762,"(-0.5, 0.66)",0.658857688170777,"(-0.4, 0.46)",963
"964",0.855659873273835,"(-0.44, 0.12)",0.391251334804954,"(-0.46, 0.54)",0.658857776955422,"(-0.34, 0.44)",964
"965",0.855657213511697,"(-0.72, 0.1)",0.39127464139504,"(-0.46, 0.52)",0.658858214457219,"(-0.38, 0.2)",965
"966",0.855617418497206,"(-0.72, 0.6)",0.391281827547478,"(-0.52, 0.64)",0.65885928968368,"(-0.34, 0.18)",966
"967",0.855595006104644,"(-0.44, 0.1)",0.391286401826169,"(-0.28, 0.26)",0.658860368965972,"(-0.16, 0.24)",967
"968",0.855592849436095,"(-0.66, 0.42)",0.391327877995456,"(-0.28, 0.46)",0.65886153343242,"(-0.24, 0.74)",968
"969",0.855590731582723,"(-0.7, 0.62)",0.391359160611336,"(-0.78, 0.18)",0.658861692755716,"(-0.32, 0.48)",969
"970",0.855570354401094,"(-0.58, 0.68)",0.391360042399959,"(-0.8, 0.78)",0.658862679901527,"(-0.38, 0.14)",970
"971",0.855527660252412,"(-0.78, 0.56)",0.391403364166788,"(-0.62, 0.58)",0.658863627591045,"(-0.28, 0.18)",971
"972",0.855494441468201,"(-0.48, 0.54)",0.391405300325015,"(-0.3, 0.5)",0.658869121482704,"(-0.4, 0.14)",972
"973",0.855452306523323,"(-0.7, 0.58)",0.391411112664158,"(-0.66, 0.12)",0.658871143218352,"(-0.18, 0.58)",973
"974",0.855404321628935,"(-0.66, 0.54)",0.391413796057173,"(-0.76, 0.52)",0.658872291957028,"(-0.42, 0.16)",974
"975",0.855366944993373,"(-0.58, 0.5)",0.391521648245893,"(-0.44, 0.36)",0.65887291816169,"(-0.34, 0.64)",975
"976",0.855339647868953,"(-0.56, 0.44)",0.391527555687174,"(-0.38, 0.2)",0.658874235412876,"(-0.44, 0.68)",976
"977",0.855304851760307,"(-0.52, 0.62)",0.391562694951224,"(-0.1, 0.48)",0.658874888973948,"(-0.2, 0.12)",977
"978",0.855278364399265,"(-0.72, 0.3)",0.391577326355296,"(-0.64, 0.56)",0.658874968455179,"(-0.22, 0.14)",978
"979",0.855274737796438,"(-0.6, 0.36)",0.391625781866166,"(-0.66, 0.66)",0.65887520889115,"(-0.16, 0.1)",979
"980",0.855265308352604,"(-0.52, 0.46)",0.391627450172423,"(-0.36, 0.56)",0.658875272316619,"(-0.24, 0.6)",980
"981",0.855245809532452,"(-0.6, 0.5)",0.391712966316464,"(-0.78, 0.64)",0.658876473476571,"(-0.26, 0.44)",981
"982",0.855236234554746,"(-0.78, 0.76)",0.391720585794596,"(-0.74, 0.3)",0.658876997556609,"(-0.24, 0.72)",982
"983",0.855233275307656,"(-0.8, 0.1)",0.39172650233982,"(-0.76, 0.56)",0.658877021611105,"(-0.22, 0.72)",983
"984",0.8552236690543,"(-0.34, 0.38)",0.391743487617119,"(-0.6, 0.36)",0.658877285175998,"(-0.2, 0.18)",984
"985",0.855205063407823,"(-0.66, 0.68)",0.391748353841709,"(-0.52, 0.26)",0.658877668314745,"(-0.44, 0.66)",985
"986",0.855120346776857,"(-0.72, 0.48)",0.391748984956814,"(-0.7, 0.56)",0.658877978835261,"(-0.16, 0.3)",986
"987",0.855103426224182,"(-0.22, 0.68)",0.391779291087817,"(-0.46, 0.76)",0.65887829241147,"(-0.36, 0.58)",987
"988",0.855098037261071,"(-0.48, 0.72)",0.391788571064571,"(-0.18, 0.46)",0.658882258827853,"(-0.42, 0.68)",988
"989",0.855066296800168,"(-0.42, 0.7)",0.391878036915035,"(-0.16, 0.16)",0.658882798272966,"(-0.22, 0.2)",989
"990",0.855054715379658,"(-0.28, 0.64)",0.391882477242643,"(-0.78, 0.42)",0.658884672027339,"(-0.34, 0.38)",990
"991",0.855016988454178,"(-0.28, 0.7)",0.391885653344041,"(-0.66, 0.1)",0.658885121594261,"(-0.18, 0.48)",991
"992",0.855006157569294,"(-0.54, 0.4)",0.391908450246404,"(-0.72, 0.48)",0.658885343024623,"(-0.4, 0.78)",992
"993",0.85499978056583,"(-0.68, 0.24)",0.391908603675236,"(-0.4, 0.52)",0.658889925500184,"(-0.22, 0.36)",993
"994",0.854996329321055,"(-0.3, 0.5)",0.391946276052794,"(-0.78, 0.44)",0.658889942371242,"(-0.44, 0.26)",994
"995",0.854951333029308,"(-0.36, 0.56)",0.391981417738871,"(-0.58, 0.3)",0.65888996216927,"(-0.36, 0.38)",995
"996",0.854906609691805,"(-0.5, 0.76)",0.392018809069931,"(-0.6, 0.64)",0.658893887267547,"(-0.42, 0.18)",996
"997",0.854879775287387,"(-0.64, 0.28)",0.392040694030742,"(-0.62, 0.34)",0.658894399248865,"(-0.32, 0.12)",997
"998",0.854878774279044,"(-0.64, 0.7)",0.392047174078231,"(-0.8, 0.7)",0.658894923841545,"(-0.2, 0.7)",998
"999",0.854841244629851,"(-0.16, 0.58)",0.39207224570421,"(-0.68, 0.22)",0.658895034018022,"(-0.36, 0.74)",999
"1000",0.854815904001941,"(-0.48, 0.66)",0.392150339847966,"(-0.38, 0.48)",0.658895557505998,"(-0.38, 0.66)",1000
"1001",0.854811806525207,"(-0.36, 0.4)",0.39215866699489,"(-0.22, 0.42)",0.658895659231613,"(-0.28, 0.58)",1001
"1002",0.854777290400578,"(-0.48, 0.62)",0.392160463871424,"(-0.78, 0.78)",0.658896111193319,"(-0.16, 0.18)",1002
"1003",0.854720596771174,"(-0.2, 0.68)",0.392166662226526,"(-0.74, 0.36)",0.658896474617485,"(-0.36, 0.28)",1003
"1004",0.854683041974515,"(-0.36, 0.38)",0.392222383685063,"(-0.2, 0.38)",0.65889689500725,"(-0.22, 0.74)",1004
"1005",0.854670319801136,"(-0.54, 0.24)",0.3922505697411,"(-0.18, 0.32)",0.658899180954782,"(-0.22, 0.54)",1005
"1006",0.854625714133757,"(-0.64, 0.56)",0.392278636819965,"(-0.52, 0.46)",0.65890008495487,"(-0.16, 0.54)",1006
"1007",0.854607886053731,"(-0.62, 0.72)",0.392286288524766,"(-0.18, 0.12)",0.65890127360241,"(-0.16, 0.72)",1007
"1008",0.85460560846811,"(-0.52, 0.44)",0.392324109272591,"(-0.72, 0.74)",0.658901947626588,"(-0.26, 0.28)",1008
"1009",0.854576600070639,"(-0.68, 0.72)",0.392334832178898,"(-0.22, 0.72)",0.65890392565274,"(-0.16, 0.5)",1009
"1010",0.854558638763393,"(-0.5, 0.48)",0.392353535678652,"(-0.54, 0.4)",0.658903982076378,"(-0.34, 0.66)",1010
"1011",0.854494221424921,"(-0.4, 0.8)",0.39236557992514,"(-0.34, 0.12)",0.658908126986653,"(-0.38, 0.36)",1011
"1012",0.854492511815959,"(-0.52, 0.68)",0.392379085266977,"(-0.58, 0.8)",0.658910071509022,"(-0.24, 0.66)",1012
"1013",0.854480219662579,"(-0.5, 0.64)",0.392400002091604,"(-0.74, 0.54)",0.65891076596499,"(-0.3, 0.58)",1013
"1014",0.854477809951992,"(-0.18, 0.68)",0.392492002167966,"(-0.76, 0.7)",0.658913444874455,"(-0.36, 0.76)",1014
"1015",0.854459250176154,"(-0.8, 0.4)",0.392517645849287,"(-0.54, 0.48)",0.658916145347163,"(-0.22, 0.56)",1015
"1016",0.854415352783518,"(-0.62, 0.54)",0.39266657298977,"(-0.62, 0.56)",0.658917410265786,"(-0.44, 0.22)",1016
"1017",0.854400046141975,"(-0.76, 0.56)",0.392685751916362,"(-0.72, 0.22)",0.658919079424762,"(-0.4, 0.76)",1017
"1018",0.854385401344316,"(-0.58, 0.4)",0.392719352140695,"(-0.34, 0.3)",0.658919792271113,"(-0.24, 0.58)",1018
"1019",0.854377271442094,"(-0.56, 0.18)",0.392792925222997,"(-0.72, 0.26)",0.658922861361905,"(-0.42, 0.6)",1019
"1020",0.854369584793416,"(-0.5, 0.66)",0.392794467048785,"(-0.5, 0.16)",0.658923852960955,"(-0.4, 0.18)",1020
"1021",0.854320306843818,"(-0.48, 0.28)",0.392801697441647,"(-0.12, 0.24)",0.658930767972467,"(-0.28, 0.48)",1021
"1022",0.854315881392909,"(-0.64, 0.32)",0.39282144604916,"(-0.72, 0.2)",0.658934793650991,"(-0.4, 0.58)",1022
"1023",0.854313544666665,"(-0.64, 0.22)",0.39285711568731,"(-0.32, 0.4)",0.658937373639057,"(-0.44, 0.56)",1023
